Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14463022,01.06.2025 18:30:00,1894475,908,1
14463022,01.06.2025 18:45:00,1894548,908,1
14463022,01.06.2025 19:00:00,1894574,908,1
14463022,01.06.2025 19:15:00,1894605,908,1
14463022,01.06.2025 19:30:00,1894716,908,1
14463022,01.06.2025 19:45:00,1894745,908,1
14463022,01.06.2025 20:00:00,1894774,908,1
14463022,01.06.2025 20:15:00,1894803,908,1
14463022,01.06.2025 20:30:00,1894831,908,1
14463022,01.06.2025 20:45:00,1894860,908,1
14463022,01.06.2025 21:00:00,1894888,908,1
14463022,01.06.2025 21:15:00,1894917,908,1
14463022,01.06.2025 21:30:00,1894945,908,1
14463022,01.06.2025 21:45:00,1894973,908,1
14463022,01.06.2025 22:00:00,1895001,908,1
14463022,01.06.2025 22:15:00,1895029,908,1
14463022,01.06.2025 22:30:00,1895057,908,1
14463022,01.06.2025 22:45:00,1895085,908,1
14463022,01.06.2025 23:00:00,1895113,908,1
14463022,01.06.2025 23:15:00,1895140,908,1
14463022,01.06.2025 23:30:00,1895189,908,1
14463022,01.06.2025 23:45:00,1895218,908,1
14463022,02.06.2025 00:00:00,1895247,908,1
14463022,02.06.2025 00:15:00,1895277,908,1
14463022,02.06.2025 00:30:00,1895307,908,1
14463022,02.06.2025 00:45:00,1895337,908,1
14463022,02.06.2025 01:00:00,1895366,908,1
14463022,02.06.2025 01:15:00,1895396,908,1
14463022,02.06.2025 01:30:00,1895479,908,1
14463022,02.06.2025 01:45:00,1895512,908,1
14463022,02.06.2025 02:00:00,1895591,908,1
14463022,02.06.2025 02:15:00,1895633,908,1
14463022,02.06.2025 02:30:00,1895664,908,1
14463022,02.06.2025 02:45:00,1895694,908,1
14463022,02.06.2025 03:00:00,1895723,908,1
14463022,02.06.2025 03:15:00,1895752,908,1
14463022,02.06.2025 03:30:00,1895781,908,1
14463022,02.06.2025 03:45:00,1895809,908,1
14463022,02.06.2025 04:00:00,1895838,908,1
14460889,30.05.2025 00:00:00,759548,1102,1
14460889,31.05.2025 00:00:00,760618,1102,1
14460889,01.06.2025 00:00:00,762096,1102,1
14460889,02.06.2025 00:00:00,763147,1102,1
14461097,02.06.2025 00:15:00,2427365,898,1
14461097,02.06.2025 00:30:00,2427431,898,1
14461097,02.06.2025 00:45:00,2427442,898,1
14461097,02.06.2025 01:00:00,2427453,898,1
14461097,02.06.2025 01:15:00,2427465,898,1
14461097,02.06.2025 01:30:00,2427477,898,1
14461097,02.06.2025 01:45:00,2427489,898,1
14461097,02.06.2025 02:00:00,2427500,898,1
14461097,02.06.2025 02:15:00,2427511,898,1
14461097,02.06.2025 02:30:00,2427578,898,1
14461097,02.06.2025 02:45:00,2427583,898,1
14461097,02.06.2025 03:00:00,2427588,898,1
14461097,02.06.2025 03:15:00,2427600,898,1
14461097,02.06.2025 03:30:00,2427613,898,1
14461097,02.06.2025 03:45:00,2427624,898,1
14461097,02.06.2025 04:00:00,2427635,898,1
14461097,02.06.2025 04:15:00,2427646,898,1
14461097,02.06.2025 04:30:00,2427657,898,1
14461097,02.06.2025 04:45:00,2427668,898,1
14461097,02.06.2025 05:00:00,2427680,898,1
14461097,02.06.2025 05:15:00,2427745,898,1
14461097,02.06.2025 05:30:00,2427757,898,1
14461097,02.06.2025 05:45:00,2427865,898,1
14461097,02.06.2025 06:00:00,2427964,898,1
14461207,02.06.2025 00:15:00,237346,901,1
14461207,02.06.2025 00:30:00,237346,901,1
14461207,02.06.2025 00:45:00,237346,901,1
14461207,02.06.2025 01:00:00,237346,901,1
14461207,02.06.2025 01:15:00,237346,901,1
14461207,02.06.2025 01:30:00,237346,901,1
14461207,02.06.2025 01:45:00,237346,901,1
14461207,02.06.2025 02:00:00,237346,901,1
14461207,02.06.2025 02:15:00,237346,901,1
14461207,02.06.2025 02:30:00,237346,901,1
14461207,02.06.2025 02:45:00,237346,901,1
14461207,02.06.2025 03:00:00,237346,901,1
14461207,02.06.2025 03:15:00,237346,901,1
14461207,02.06.2025 03:30:00,237346,901,1
14461207,02.06.2025 03:45:00,237346,901,1
14461207,02.06.2025 04:00:00,237346,901,1
14461207,02.06.2025 04:15:00,237346,901,1
14461207,02.06.2025 04:30:00,237346,901,1
14461207,02.06.2025 04:45:00,237346,901,1
14461207,02.06.2025 05:00:00,237346,901,1
14461207,02.06.2025 05:15:00,237346,901,1
14461207,02.06.2025 05:30:00,237346,901,1
14461207,02.06.2025 05:45:00,237346,901,1
14461207,02.06.2025 06:00:00,237346,901,1
14461387,02.06.2025 00:00:00,395689,901,1
14461765,02.06.2025 00:15:00,3321,1203,1
14461765,02.06.2025 00:30:00,3321,1203,1
14461765,02.06.2025 00:45:00,3321,1203,1
14461765,02.06.2025 01:00:00,3321,1203,1
14461765,02.06.2025 01:15:00,3321,1203,1
14461765,02.06.2025 01:30:00,3321,1203,1
14461765,02.06.2025 01:45:00,3321,1203,1
14461765,02.06.2025 02:00:00,3321,1203,1
14461765,02.06.2025 02:15:00,3321,1203,1
14461765,02.06.2025 02:30:00,3321,1203,1
14461765,02.06.2025 02:45:00,3321,1203,1
14461765,02.06.2025 03:00:00,3321,1203,1
14461765,02.06.2025 03:15:00,3321,1203,1
14461765,02.06.2025 03:30:00,3321,1203,1
14461765,02.06.2025 03:45:00,3321,1203,1
14461765,02.06.2025 04:00:00,3321,1203,1
14461765,02.06.2025 04:15:00,3321,1203,1
14461765,02.06.2025 04:30:00,3321,1203,1
14461765,02.06.2025 04:45:00,3321,1203,1
14461765,02.06.2025 05:00:00,3321,1203,1
14461765,02.06.2025 05:15:00,3321,1203,1
14461765,02.06.2025 05:30:00,3321,1203,1
14461765,02.06.2025 05:45:00,3321,1203,1
14461765,02.06.2025 06:00:00,3321,1203,1
14462924,02.06.2025 00:00:00,1529981,870,1
14463036,02.06.2025 00:00:00,4638565,856,1
14463040,02.06.2025 00:00:00,1033445,861,1
14461171,02.06.2025 00:15:00,2676700,897,1
14461171,02.06.2025 00:30:00,2676702,897,1
14461171,02.06.2025 00:45:00,2676712,897,1
14461171,02.06.2025 01:00:00,2676724,897,1
14461171,02.06.2025 01:15:00,2676734,897,1
14461171,02.06.2025 01:30:00,2676736,897,1
14461171,02.06.2025 01:45:00,2676746,897,1
14461171,02.06.2025 02:00:00,2676758,897,1
14461171,02.06.2025 02:15:00,2676769,897,1
14461171,02.06.2025 02:30:00,2676772,897,1
14461171,02.06.2025 02:45:00,2676778,897,1
14461171,02.06.2025 03:00:00,2676789,897,1
14461171,02.06.2025 03:15:00,2676801,897,1
14461171,02.06.2025 03:30:00,2676804,897,1
14461171,02.06.2025 03:45:00,2676809,897,1
14461171,02.06.2025 04:00:00,2676820,897,1
14461171,02.06.2025 04:15:00,2676832,897,1
14461171,02.06.2025 04:30:00,2676838,897,1
14461171,02.06.2025 04:45:00,2676840,897,1
14461171,02.06.2025 05:00:00,2676851,897,1
14461171,02.06.2025 05:15:00,2676862,897,1
14461171,02.06.2025 05:30:00,2676870,897,1
14461171,02.06.2025 05:45:00,2676875,897,1
14461171,02.06.2025 06:00:00,2676883,897,1
14460484,02.06.2025 00:15:00,136468,876,1
14460484,02.06.2025 00:30:00,136472,876,1
14460484,02.06.2025 00:45:00,136474,876,1
14460484,02.06.2025 01:00:00,136477,876,1
14460484,02.06.2025 01:15:00,136480,876,1
14460484,02.06.2025 01:30:00,136484,876,1
14460484,02.06.2025 01:45:00,136488,876,1
14460484,02.06.2025 02:00:00,136493,876,1
14460484,02.06.2025 02:15:00,136497,876,1
14460484,02.06.2025 02:30:00,136501,876,1
14460484,02.06.2025 02:45:00,136505,876,1
14460484,02.06.2025 03:00:00,136509,876,1
14460484,02.06.2025 03:15:00,136513,876,1
14460484,02.06.2025 03:30:00,136516,876,1
14460484,02.06.2025 03:45:00,136519,876,1
14460484,02.06.2025 04:00:00,136521,876,1
14460484,02.06.2025 04:15:00,136524,876,1
14460484,02.06.2025 04:30:00,136526,876,1
14460484,02.06.2025 04:45:00,136529,876,1
14460484,02.06.2025 05:00:00,136531,876,1
14460484,02.06.2025 05:15:00,136534,876,1
14460484,02.06.2025 05:30:00,136536,876,1
14460484,02.06.2025 05:45:00,136538,876,1
14460484,02.06.2025 06:00:00,136541,876,1
14462574,02.06.2025 00:00:00,2317587,1126,1
14460292,01.06.2025 18:15:00,1247096,1290,1
14460292,01.06.2025 18:30:00,1247102,1290,1
14460292,01.06.2025 19:30:00,1247356,1290,1
14460292,01.06.2025 19:45:00,1247516,1290,1
14460292,01.06.2025 20:00:00,1247708,1290,1
14460292,01.06.2025 20:15:00,1247939,1290,1
14460292,01.06.2025 20:30:00,1248138,1290,1
14460292,01.06.2025 20:45:00,1248299,1290,1
14460292,01.06.2025 21:00:00,1248325,1290,1
14460292,01.06.2025 21:15:00,1248348,1290,1
14460292,01.06.2025 21:30:00,1248370,1290,1
14460292,01.06.2025 21:45:00,1248377,1290,1
14460292,01.06.2025 22:00:00,1248391,1290,1
14460292,01.06.2025 22:15:00,1248777,1290,1
14460292,01.06.2025 22:30:00,1249188,1290,1
14460292,01.06.2025 22:45:00,1249604,1290,1
14460292,01.06.2025 23:00:00,1250009,1290,1
14460292,01.06.2025 23:15:00,1250419,1290,1
14460292,01.06.2025 23:30:00,1250836,1290,1
14460292,01.06.2025 23:45:00,1250979,1290,1
14460292,02.06.2025 00:00:00,1250986,1290,1
14460292,02.06.2025 00:15:00,1250993,1290,1
14460292,02.06.2025 00:30:00,1250994,1290,1
14460292,02.06.2025 00:45:00,1251001,1290,1
14460292,02.06.2025 01:00:00,1251007,1290,1
14460292,02.06.2025 01:15:00,1251011,1290,1
14460292,02.06.2025 01:30:00,1251015,1290,1
14460292,02.06.2025 01:45:00,1251022,1290,1
14460292,02.06.2025 02:00:00,1251028,1290,1
14460292,02.06.2025 02:15:00,1251029,1290,1
14460292,02.06.2025 02:30:00,1251035,1290,1
14460292,02.06.2025 02:45:00,1251042,1290,1
14460292,02.06.2025 03:00:00,1251046,1290,1
14460292,02.06.2025 03:15:00,1251048,1290,1
14460292,02.06.2025 03:30:00,1251054,1290,1
14460292,02.06.2025 03:45:00,1251096,1290,1
14460292,02.06.2025 04:00:00,1251395,1290,1
14460292,02.06.2025 04:15:00,1251399,1290,1
14460292,02.06.2025 04:30:00,1251405,1290,1
14460292,02.06.2025 04:45:00,1251412,1290,1
14460292,02.06.2025 05:00:00,1251412,1290,1
14460292,02.06.2025 05:15:00,1251417,1290,1
14460292,02.06.2025 05:30:00,1251424,1290,1
14460292,02.06.2025 05:45:00,1251429,1290,1
14460292,02.06.2025 06:00:00,1251501,1290,1
14460321,02.06.2025 00:15:00,1894613,1204,1
14460321,02.06.2025 00:30:00,1894620,1204,1
14460321,02.06.2025 00:45:00,1894650,1204,1
14460321,02.06.2025 01:00:00,1894651,1204,1
14460321,02.06.2025 01:15:00,1894652,1204,1
14460321,02.06.2025 01:30:00,1894653,1204,1
14460321,02.06.2025 01:45:00,1894654,1204,1
14460321,02.06.2025 02:00:00,1894741,1204,1
14460321,02.06.2025 02:15:00,1894742,1204,1
14460321,02.06.2025 02:30:00,1894743,1204,1
14460321,02.06.2025 02:45:00,1894744,1204,1
14460321,02.06.2025 03:00:00,1894745,1204,1
14460321,02.06.2025 03:15:00,1894746,1204,1
14460321,02.06.2025 03:30:00,1894802,1204,1
14460321,02.06.2025 03:45:00,1894808,1204,1
14460321,02.06.2025 04:00:00,1894845,1204,1
14460321,02.06.2025 04:15:00,1894900,1204,1
14460321,02.06.2025 04:30:00,1894901,1204,1
14460321,02.06.2025 04:45:00,1894902,1204,1
14460321,02.06.2025 05:00:00,1894903,1204,1
14460321,02.06.2025 05:15:00,1894904,1204,1
14460321,02.06.2025 05:30:00,1894905,1204,1
14460321,02.06.2025 05:45:00,1894920,1204,1
14460321,02.06.2025 06:00:00,1895004,1204,1
14460486,02.06.2025 00:15:00,1491976,896,1
14460486,02.06.2025 00:30:00,1491993,896,1
14460486,02.06.2025 00:45:00,1491996,896,1
14460486,02.06.2025 01:00:00,1491999,896,1
14460486,02.06.2025 01:15:00,1492025,896,1
14460486,02.06.2025 01:30:00,1492031,896,1
14460486,02.06.2025 01:45:00,1492034,896,1
14460486,02.06.2025 02:00:00,1492048,896,1
14460486,02.06.2025 02:15:00,1492065,896,1
14460486,02.06.2025 02:30:00,1492069,896,1
14460486,02.06.2025 02:45:00,1492072,896,1
14460486,02.06.2025 03:00:00,1492095,896,1
14460486,02.06.2025 03:15:00,1492103,896,1
14460486,02.06.2025 03:30:00,1492106,896,1
14460486,02.06.2025 03:45:00,1492116,896,1
14460486,02.06.2025 04:00:00,1492138,896,1
14460486,02.06.2025 04:15:00,1492142,896,1
14460486,02.06.2025 04:30:00,1492145,896,1
14460486,02.06.2025 04:45:00,1492161,896,1
14460486,02.06.2025 05:00:00,1492176,896,1
14460486,02.06.2025 05:15:00,1492180,896,1
14460486,02.06.2025 05:30:00,1492183,896,1
14460486,02.06.2025 05:45:00,1492206,896,1
14460486,02.06.2025 06:00:00,1492214,896,1
14460511,02.06.2025 00:15:00,1218278,879,1
14460511,02.06.2025 00:30:00,1218288,879,1
14460511,02.06.2025 00:45:00,1218315,879,1
14460511,02.06.2025 01:00:00,1218349,879,1
14460511,02.06.2025 01:15:00,1218370,879,1
14460511,02.06.2025 01:30:00,1218389,879,1
14460511,02.06.2025 01:45:00,1218406,879,1
14460511,02.06.2025 02:00:00,1218425,879,1
14460511,02.06.2025 02:15:00,1218454,879,1
14460511,02.06.2025 02:30:00,1218469,879,1
14460511,02.06.2025 02:45:00,1218482,879,1
14460511,02.06.2025 03:00:00,1218510,879,1
14460511,02.06.2025 03:15:00,1218529,879,1
14460511,02.06.2025 03:30:00,1218550,879,1
14460511,02.06.2025 03:45:00,1218567,879,1
14460511,02.06.2025 04:00:00,1218582,879,1
14460511,02.06.2025 04:15:00,1218610,879,1
14460511,02.06.2025 04:30:00,1218632,879,1
14460511,02.06.2025 04:45:00,1218642,879,1
14460511,02.06.2025 05:00:00,1218666,879,1
14460511,02.06.2025 05:15:00,1218686,879,1
14460511,02.06.2025 05:30:00,1218708,879,1
14460511,02.06.2025 05:45:00,1218737,879,1
14460511,02.06.2025 06:00:00,1218783,879,1
14460528,02.06.2025 00:15:00,2293,898,1
14460528,02.06.2025 00:30:00,2293,898,1
14460528,02.06.2025 00:45:00,2293,898,1
14460528,02.06.2025 01:00:00,2293,898,1
14460528,02.06.2025 01:15:00,2293,898,1
14460528,02.06.2025 01:30:00,2293,898,1
14460528,02.06.2025 01:45:00,2293,898,1
14460528,02.06.2025 02:00:00,2293,898,1
14460528,02.06.2025 02:15:00,2293,898,1
14460528,02.06.2025 02:30:00,2293,898,1
14460528,02.06.2025 02:45:00,2293,898,1
14460528,02.06.2025 03:00:00,2293,898,1
14460528,02.06.2025 03:15:00,2293,898,1
14460528,02.06.2025 03:30:00,2293,898,1
14460528,02.06.2025 03:45:00,2293,898,1
14460528,02.06.2025 04:00:00,2293,898,1
14460528,02.06.2025 04:15:00,2293,898,1
14460528,02.06.2025 04:30:00,2293,898,1
14460528,02.06.2025 04:45:00,2293,898,1
14460528,02.06.2025 05:00:00,2293,898,1
14460528,02.06.2025 05:15:00,2293,898,1
14460528,02.06.2025 05:30:00,2293,898,1
14460528,02.06.2025 05:45:00,2293,898,1
14460528,02.06.2025 06:00:00,2293,898,1
14460684,02.06.2025 00:15:00,1389260,868,1
14460684,02.06.2025 00:30:00,1389299,868,1
14460684,02.06.2025 00:45:00,1389338,868,1
14460684,02.06.2025 01:00:00,1389371,868,1
14460684,02.06.2025 01:15:00,1389399,868,1
14460684,02.06.2025 01:30:00,1389411,868,1
14460684,02.06.2025 01:45:00,1389417,868,1
14460684,02.06.2025 02:00:00,1389422,868,1
14460684,02.06.2025 02:15:00,1389427,868,1
14460684,02.06.2025 02:30:00,1389432,868,1
14460684,02.06.2025 02:45:00,1389437,868,1
14460684,02.06.2025 03:00:00,1389442,868,1
14460684,02.06.2025 03:15:00,1389447,868,1
14460684,02.06.2025 03:30:00,1389478,868,1
14460684,02.06.2025 03:45:00,1389507,868,1
14460684,02.06.2025 04:00:00,1389536,868,1
14460684,02.06.2025 04:15:00,1389565,868,1
14460684,02.06.2025 04:30:00,1389595,868,1
14460684,02.06.2025 04:45:00,1389606,868,1
14460684,02.06.2025 05:00:00,1389614,868,1
14460684,02.06.2025 05:15:00,1389629,868,1
14460684,02.06.2025 05:30:00,1389648,868,1
14460684,02.06.2025 05:45:00,1389665,868,1
14460684,02.06.2025 06:00:00,1389683,868,1
14460740,01.06.2025 12:15:00,1080700,893,1
14460740,01.06.2025 12:30:00,1080701,893,1
14460740,01.06.2025 12:45:00,1080719,893,1
14460740,01.06.2025 13:00:00,1080749,893,1
14460740,01.06.2025 13:15:00,1080763,893,1
14460740,01.06.2025 13:30:00,1080764,893,1
14460740,01.06.2025 13:45:00,1080765,893,1
14460740,01.06.2025 14:00:00,1080765,893,1
14460740,01.06.2025 14:15:00,1080766,893,1
14460740,01.06.2025 14:30:00,1080798,893,1
14460740,01.06.2025 14:45:00,1080825,893,1
14460740,01.06.2025 15:00:00,1080825,893,1
14460740,01.06.2025 15:15:00,1080826,893,1
14460740,01.06.2025 15:30:00,1080827,893,1
14460740,01.06.2025 15:45:00,1080828,893,1
14460740,01.06.2025 16:00:00,1080851,893,1
14460740,01.06.2025 16:15:00,1080880,893,1
14460740,01.06.2025 16:30:00,1080889,893,1
14460740,01.06.2025 16:45:00,1080889,893,1
14460740,01.06.2025 17:00:00,1080890,893,1
14460740,01.06.2025 17:15:00,1080891,893,1
14460740,01.06.2025 17:30:00,1080895,893,1
14460740,01.06.2025 17:45:00,1080926,893,1
14460740,01.06.2025 18:00:00,1080947,893,1
14460740,01.06.2025 18:15:00,1080947,893,1
14460740,01.06.2025 18:30:00,1080947,893,1
14460740,01.06.2025 19:30:00,1080986,893,1
14460740,01.06.2025 19:45:00,1081005,893,1
14460740,01.06.2025 20:00:00,1081005,893,1
14460740,01.06.2025 20:15:00,1081005,893,1
14460740,01.06.2025 20:30:00,1081005,893,1
14460740,01.06.2025 20:45:00,1081005,893,1
14460740,01.06.2025 21:00:00,1081010,893,1
14460740,01.06.2025 21:15:00,1081115,893,1
14460740,01.06.2025 21:30:00,1081194,893,1
14460740,01.06.2025 21:45:00,1081239,893,1
14460740,01.06.2025 22:00:00,1081250,893,1
14460740,01.06.2025 22:15:00,1081262,893,1
14460740,01.06.2025 22:30:00,1081273,893,1
14460740,01.06.2025 22:45:00,1081290,893,1
14460740,01.06.2025 23:00:00,1081333,893,1
14460740,01.06.2025 23:15:00,1081366,893,1
14460740,01.06.2025 23:30:00,1081378,893,1
14460740,01.06.2025 23:45:00,1081390,893,1
14460740,02.06.2025 00:00:00,1081402,893,1
14460937,02.06.2025 00:15:00,533200,1761,1
14460937,02.06.2025 00:30:00,533211,1761,1
14460937,02.06.2025 00:45:00,533250,1761,1
14460937,02.06.2025 01:00:00,533262,1761,1
14460937,02.06.2025 01:15:00,533265,1761,1
14460937,02.06.2025 01:30:00,533268,1761,1
14460937,02.06.2025 01:45:00,533308,1761,1
14460937,02.06.2025 02:00:00,533319,1761,1
14460937,02.06.2025 02:15:00,533327,1761,1
14460937,02.06.2025 02:30:00,533327,1761,1
14460937,02.06.2025 02:45:00,533360,1761,1
14460937,02.06.2025 03:00:00,533365,1761,1
14460937,02.06.2025 03:15:00,533368,1761,1
14460937,02.06.2025 03:30:00,533371,1761,1
14460937,02.06.2025 03:45:00,533405,1761,1
14460937,02.06.2025 04:00:00,533413,1761,1
14460937,02.06.2025 04:15:00,533413,1761,1
14460937,02.06.2025 04:30:00,533413,1761,1
14460937,02.06.2025 04:45:00,533439,1761,1
14460937,02.06.2025 05:00:00,533449,1761,1
14460937,02.06.2025 05:15:00,533451,1761,1
14460937,02.06.2025 05:30:00,533454,1761,1
14460937,02.06.2025 05:45:00,533480,1761,1
14460937,02.06.2025 06:00:00,533497,1761,1
14461005,01.06.2025 06:15:00,1696124,867,1
14461005,01.06.2025 06:30:00,1696130,867,1
14461005,01.06.2025 06:45:00,1696135,867,1
14461005,01.06.2025 07:00:00,1696139,867,1
14461005,01.06.2025 07:15:00,1696144,867,1
14461005,01.06.2025 07:30:00,1696148,867,1
14461005,01.06.2025 07:45:00,1696153,867,1
14461005,01.06.2025 08:00:00,1696158,867,1
14461005,01.06.2025 08:15:00,1696162,867,1
14461005,01.06.2025 08:30:00,1696167,867,1
14461005,01.06.2025 08:45:00,1696172,867,1
14461005,01.06.2025 09:00:00,1696176,867,1
14461005,01.06.2025 09:15:00,1696181,867,1
14461005,01.06.2025 09:30:00,1696185,867,1
14461005,01.06.2025 09:45:00,1696190,867,1
14461005,01.06.2025 10:00:00,1696195,867,1
14461005,01.06.2025 10:15:00,1696199,867,1
14461005,01.06.2025 10:30:00,1696204,867,1
14461005,01.06.2025 10:45:00,1696208,867,1
14461005,01.06.2025 11:00:00,1696213,867,1
14461005,01.06.2025 11:15:00,1696217,867,1
14461005,01.06.2025 11:30:00,1696223,867,1
14461005,01.06.2025 11:45:00,1696233,867,1
14461005,01.06.2025 12:00:00,1696242,867,1
14461005,01.06.2025 12:15:00,1696250,867,1
14461005,01.06.2025 12:30:00,1696255,867,1
14461005,01.06.2025 12:45:00,1696260,867,1
14461005,01.06.2025 13:00:00,1696264,867,1
14461005,01.06.2025 13:15:00,1696269,867,1
14461005,01.06.2025 13:30:00,1696274,867,1
14461005,01.06.2025 13:45:00,1696278,867,1
14461005,01.06.2025 14:00:00,1696283,867,1
14461005,01.06.2025 14:15:00,1696287,867,1
14461005,01.06.2025 14:30:00,1696292,867,1
14461005,01.06.2025 14:45:00,1696297,867,1
14461005,01.06.2025 15:00:00,1696301,867,1
14461005,01.06.2025 15:15:00,1696306,867,1
14461005,01.06.2025 15:30:00,1696310,867,1
14461005,01.06.2025 15:45:00,1696315,867,1
14461005,01.06.2025 16:00:00,1696319,867,1
14461005,01.06.2025 16:15:00,1696324,867,1
14461005,01.06.2025 16:30:00,1696329,867,1
14461005,01.06.2025 16:45:00,1696333,867,1
14461005,01.06.2025 17:00:00,1696338,867,1
14461005,01.06.2025 17:15:00,1696342,867,1
14461005,01.06.2025 17:30:00,1696347,867,1
14461005,01.06.2025 17:45:00,1696351,867,1
14461005,01.06.2025 18:00:00,1696356,867,1
14461005,01.06.2025 18:15:00,1696361,867,1
14461005,01.06.2025 18:30:00,1696365,867,1
14461005,01.06.2025 19:30:00,1696377,867,1
14461005,01.06.2025 19:45:00,1696381,867,1
14461005,01.06.2025 20:00:00,1696386,867,1
14461005,01.06.2025 20:15:00,1696391,867,1
14461005,01.06.2025 20:30:00,1696395,867,1
14461005,01.06.2025 20:45:00,1696400,867,1
14461005,01.06.2025 21:00:00,1696404,867,1
14461005,01.06.2025 21:15:00,1696409,867,1
14461005,01.06.2025 21:30:00,1696414,867,1
14461005,01.06.2025 21:45:00,1696418,867,1
14461005,01.06.2025 22:00:00,1696423,867,1
14461005,01.06.2025 22:15:00,1696428,867,1
14461005,01.06.2025 22:30:00,1696433,867,1
14461005,01.06.2025 22:45:00,1696438,867,1
14461005,01.06.2025 23:00:00,1696443,867,1
14461005,01.06.2025 23:15:00,1696448,867,1
14461005,01.06.2025 23:30:00,1696453,867,1
14461005,01.06.2025 23:45:00,1696458,867,1
14461005,02.06.2025 00:00:00,1696462,867,1
14461005,02.06.2025 00:15:00,1696467,867,1
14461005,02.06.2025 00:30:00,1696472,867,1
14461005,02.06.2025 00:45:00,1696477,867,1
14461005,02.06.2025 01:00:00,1696487,867,1
14461005,02.06.2025 01:15:00,1696492,867,1
14461005,02.06.2025 01:30:00,1696497,867,1
14461005,02.06.2025 01:45:00,1696501,867,1
14461005,02.06.2025 02:00:00,1696506,867,1
14461005,02.06.2025 02:15:00,1696511,867,1
14461005,02.06.2025 02:30:00,1696516,867,1
14461005,02.06.2025 02:45:00,1696521,867,1
14461005,02.06.2025 03:00:00,1696526,867,1
14461005,02.06.2025 03:15:00,1696531,867,1
14461005,02.06.2025 03:30:00,1696535,867,1
14461005,02.06.2025 03:45:00,1696540,867,1
14461005,02.06.2025 04:00:00,1696545,867,1
14461005,02.06.2025 04:15:00,1696550,867,1
14461005,02.06.2025 04:30:00,1696555,867,1
14461005,02.06.2025 04:45:00,1696560,867,1
14461005,02.06.2025 05:00:00,1696564,867,1
